Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
ZPRQDFIJHGAJXRKGVGAA;XCVITCXNHIBUBWSJRMQT;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
ZPRQDFIJHGAJXRKGVGAA;XCVITCXNHIBUBWSJRMQT;297296;1539381600;1539468000;13/10/2018;14/10/2018;6
ZPRQDFIJHGAJXRKGVGAA;XCVITCXNHIBUBWSJRMQT;297647;1540159200;1541286000;22/10/2018;04/11/2018;6
ZPRQDFIJHGAJXRKGVGAA;URPTWSLWRSHNLAIVLSVR;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
ZPRQDFIJHGAJXRKGVGAA;PBHUOEVXGTJLYIOIJYBV;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
ZPRQDFIJHGAJXRKGVGAA;BUPNXTUBVRSRNIEYNCOJ;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
ZPRQDFIJHGAJXRKGVGAA;OFWFYAEDBJWHDFSPIZCQ;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
ZPRQDFIJHGAJXRKGVGAA;CRNRHUUMKLYONIKRNPGO;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
ZPRQDFIJHGAJXRKGVGAA;HVQDUPYKVGUNSOFZUMFT;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
NDZMTGOWNOPOAFUVMENH;VTKQGLUHXOHHAMISPPLD;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
NDZMTGOWNOPOAFUVMENH;VTKQGLUHXOHHAMISPPLD;295791;1541372400;1542495600;05/11/2018;18/11/2018;1
NDZMTGOWNOPOAFUVMENH;VTKQGLUHXOHHAMISPPLD;295795;1542582000;1543705200;19/11/2018;02/12/2018;1
NDZMTGOWNOPOAFUVMENH;VTKQGLUHXOHHAMISPPLD;295793;1542582000;1543100400;19/11/2018;25/11/2018;1
NDZMTGOWNOPOAFUVMENH;VTKQGLUHXOHHAMISPPLD;297647;1540159200;1541286000;22/10/2018;04/11/2018;1
NDZMTGOWNOPOAFUVMENH;ZFADPBOTKXEPBUBGMIBZ;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
NDZMTGOWNOPOAFUVMENH;MSPRZEMHGUNBUKKAAQOM;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
NDZMTGOWNOPOAFUVMENH;STEKKDXESZIJTVAVZIDD;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
NDZMTGOWNOPOAFUVMENH;EOEMLUUNGTVNENUTZKAQ;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
NDZMTGOWNOPOAFUVMENH;SXVXPARDBFJCDUDWZICN;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
NDZMTGOWNOPOAFUVMENH;BAHBPFAMAJKKYGQSTOMJ;297648;1540332000;1540677600;24/10/2018;28/10/2018;0
NDZMTGOWNOPOAFUVMENH;ZTBSGVTHMNXURFXCDWOL;295452;1544655600;1545260400;13/12/2018;20/12/2018;1
AUICAARZMYAFUPZRGQVU;OVLSMQRQWXSMTDJIPBTX;297281;1538776800;1538863200;06/10/2018;07/10/2018;4
AUICAARZMYAFUPZRGQVU;EOEMLUUNGTVNENUTZKAQ;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
AUICAARZMYAFUPZRGQVU;KAUDNKCIYKTWUNXUNCAY;297296;1539381600;1539468000;13/10/2018;14/10/2018;4
AUICAARZMYAFUPZRGQVU;XMNCQFUSDFKOJGSFQFUL;295791;1541372400;1542495600;05/11/2018;18/11/2018;4
AUICAARZMYAFUPZRGQVU;HHGGBJKCNSSIESDCMNVZ;297648;1540332000;1540677600;24/10/2018;28/10/2018;4
MKITDNWAECJEVYPBLZPH;SFMRJWSEXXBQQWOPKSMQ;297648;1540332000;1540677600;24/10/2018;28/10/2018;2
MKITDNWAECJEVYPBLZPH;SFMRJWSEXXBQQWOPKSMQ;297647;1540159200;1541286000;22/10/2018;04/11/2018;2
MKITDNWAECJEVYPBLZPH;VGGHMRLONZFEPRZCQTHZ;297296;1539381600;1539468000;13/10/2018;14/10/2018;2
MKITDNWAECJEVYPBLZPH;KAUDNKCIYKTWUNXUNCAY;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
MKITDNWAECJEVYPBLZPH;GRQGMUVVTZIJNWIKEWUH;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
UNILIOQSHCSRUHBNNKWM;CNSQULNPVHNRKHUKWSOB;295791;1541372400;1542495600;05/11/2018;18/11/2018;3
UNILIOQSHCSRUHBNNKWM;CNSQULNPVHNRKHUKWSOB;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
UNILIOQSHCSRUHBNNKWM;WNWSYHEWNZMCOZGOYUXO;295795;1542582000;1543705200;19/11/2018;02/12/2018;0
UNILIOQSHCSRUHBNNKWM;WNWSYHEWNZMCOZGOYUXO;295797;1543186800;1544310000;26/11/2018;09/12/2018;0
UNILIOQSHCSRUHBNNKWM;NWQUWDVGRIJCEZCDNTBS;295800;1543791600;1544914800;03/12/2018;16/12/2018;3
UNILIOQSHCSRUHBNNKWM;NWQUWDVGRIJCEZCDNTBS;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
UNILIOQSHCSRUHBNNKWM;AYCJLXEKECQWDEMHJHKS;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
UNILIOQSHCSRUHBNNKWM;LKKXSKMLONDLLGQTAWTP;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
UNILIOQSHCSRUHBNNKWM;BUPNXTUBVRSRNIEYNCOJ;297296;1539381600;1539468000;13/10/2018;14/10/2018;0
UNILIOQSHCSRUHBNNKWM;UACICDJEVZGMGQDFDRFN;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
UNILIOQSHCSRUHBNNKWM;CTQKYERMIMUOVQUIFITQ;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
UNILIOQSHCSRUHBNNKWM;OFWFYAEDBJWHDFSPIZCQ;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
UNILIOQSHCSRUHBNNKWM;MJOEIDKFZIUSAYCXHRTA;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
UNILIOQSHCSRUHBNNKWM;GGQBRUJBDDQRBDMNHFOU;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
UNILIOQSHCSRUHBNNKWM;KAUDNKCIYKTWUNXUNCAY;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
UILQYZZCNGBVBZGNBYUE;ZPRQDFIJHGAJXRKGVGAA;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
UILQYZZCNGBVBZGNBYUE;ZPRQDFIJHGAJXRKGVGAA;297647;1540159200;1541286000;22/10/2018;04/11/2018;6
UILQYZZCNGBVBZGNBYUE;ZPRQDFIJHGAJXRKGVGAA;297648;1540332000;1540677600;24/10/2018;28/10/2018;6
UILQYZZCNGBVBZGNBYUE;XCVITCXNHIBUBWSJRMQT;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
UILQYZZCNGBVBZGNBYUE;XCVITCXNHIBUBWSJRMQT;297647;1540159200;1541286000;22/10/2018;04/11/2018;6
UILQYZZCNGBVBZGNBYUE;HVQDUPYKVGUNSOFZUMFT;297296;1539381600;1539468000;13/10/2018;14/10/2018;6
UILQYZZCNGBVBZGNBYUE;HVQDUPYKVGUNSOFZUMFT;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
UILQYZZCNGBVBZGNBYUE;GHUJGZRGISQEWOTQDTXI;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
UILQYZZCNGBVBZGNBYUE;URPTWSLWRSHNLAIVLSVR;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
UILQYZZCNGBVBZGNBYUE;BUPNXTUBVRSRNIEYNCOJ;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
UILQYZZCNGBVBZGNBYUE;OFWFYAEDBJWHDFSPIZCQ;295452;1544655600;1545260400;13/12/2018;20/12/2018;6
AYCJLXEKECQWDEMHJHKS;LKKXSKMLONDLLGQTAWTP;295810;1547420400;1548543600;14/01/2019;27/01/2019;3
AYCJLXEKECQWDEMHJHKS;LKKXSKMLONDLLGQTAWTP;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
AYCJLXEKECQWDEMHJHKS;LKKXSKMLONDLLGQTAWTP;295800;1543791600;1544914800;03/12/2018;16/12/2018;3
AYCJLXEKECQWDEMHJHKS;UACICDJEVZGMGQDFDRFN;295808;1546815600;1547938800;07/01/2019;20/01/2019;3
AYCJLXEKECQWDEMHJHKS;UACICDJEVZGMGQDFDRFN;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
AYCJLXEKECQWDEMHJHKS;UACICDJEVZGMGQDFDRFN;295791;1541372400;1542495600;05/11/2018;18/11/2018;3
AYCJLXEKECQWDEMHJHKS;NWQUWDVGRIJCEZCDNTBS;295804;1545001200;1546729200;17/12/2018;06/01/2019;3
AYCJLXEKECQWDEMHJHKS;NWQUWDVGRIJCEZCDNTBS;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
AYCJLXEKECQWDEMHJHKS;CNSQULNPVHNRKHUKWSOB;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
AYCJLXEKECQWDEMHJHKS;UNILIOQSHCSRUHBNNKWM;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
AYCJLXEKECQWDEMHJHKS;CTQKYERMIMUOVQUIFITQ;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
AYCJLXEKECQWDEMHJHKS;ACSVBYNCANMBWXISUMLD;297296;1539381600;1539468000;13/10/2018;14/10/2018;0
AYCJLXEKECQWDEMHJHKS;MJOEIDKFZIUSAYCXHRTA;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
AYCJLXEKECQWDEMHJHKS;GGQBRUJBDDQRBDMNHFOU;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
AYCJLXEKECQWDEMHJHKS;ZMGCDLRMIHDDGLCEVUTY;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
CTQKYERMIMUOVQUIFITQ;UACICDJEVZGMGQDFDRFN;295804;1545001200;1546729200;17/12/2018;06/01/2019;3
CTQKYERMIMUOVQUIFITQ;UACICDJEVZGMGQDFDRFN;297648;1540332000;1540677600;24/10/2018;28/10/2018;3
CTQKYERMIMUOVQUIFITQ;UACICDJEVZGMGQDFDRFN;297647;1540159200;1541286000;22/10/2018;04/11/2018;3
CTQKYERMIMUOVQUIFITQ;UACICDJEVZGMGQDFDRFN;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
CTQKYERMIMUOVQUIFITQ;UACICDJEVZGMGQDFDRFN;295795;1542582000;1543705200;19/11/2018;02/12/2018;3
CTQKYERMIMUOVQUIFITQ;DXLBYJGWTNXENTNRRDJL;295791;1541372400;1542495600;05/11/2018;18/11/2018;0
CTQKYERMIMUOVQUIFITQ;DXLBYJGWTNXENTNRRDJL;295797;1543186800;1544310000;26/11/2018;09/12/2018;0
CTQKYERMIMUOVQUIFITQ;CNSQULNPVHNRKHUKWSOB;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
CTQKYERMIMUOVQUIFITQ;UNILIOQSHCSRUHBNNKWM;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
CTQKYERMIMUOVQUIFITQ;AYCJLXEKECQWDEMHJHKS;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
CTQKYERMIMUOVQUIFITQ;LKKXSKMLONDLLGQTAWTP;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
CTQKYERMIMUOVQUIFITQ;NWQUWDVGRIJCEZCDNTBS;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
CTQKYERMIMUOVQUIFITQ;MJOEIDKFZIUSAYCXHRTA;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
CTQKYERMIMUOVQUIFITQ;GGQBRUJBDDQRBDMNHFOU;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
CTQKYERMIMUOVQUIFITQ;KAUDNKCIYKTWUNXUNCAY;295808;1546815600;1547938800;07/01/2019;20/01/2019;0
CTQKYERMIMUOVQUIFITQ;OMJTSMLIYFYPBYAFWHCM;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
CTQKYERMIMUOVQUIFITQ;GRQGMUVVTZIJNWIKEWUH;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
STEKKDXESZIJTVAVZIDD;JQQAGUPLIAQMQMRQISBH;295793;1542582000;1543100400;19/11/2018;25/11/2018;5
STEKKDXESZIJTVAVZIDD;JQQAGUPLIAQMQMRQISBH;295791;1541372400;1542495600;05/11/2018;18/11/2018;5
STEKKDXESZIJTVAVZIDD;JQQAGUPLIAQMQMRQISBH;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
STEKKDXESZIJTVAVZIDD;JQQAGUPLIAQMQMRQISBH;295795;1542582000;1543705200;19/11/2018;02/12/2018;5
STEKKDXESZIJTVAVZIDD;JQQAGUPLIAQMQMRQISBH;297648;1540332000;1540677600;24/10/2018;28/10/2018;5
STEKKDXESZIJTVAVZIDD;EGKSDXOBWEXKHCVCEHXV;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
STEKKDXESZIJTVAVZIDD;OTDHUCXWSEONUUDMRBKY;297296;1539381600;1539468000;13/10/2018;14/10/2018;0
STEKKDXESZIJTVAVZIDD;MJOEIDKFZIUSAYCXHRTA;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
STEKKDXESZIJTVAVZIDD;VTKQGLUHXOHHAMISPPLD;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
STEKKDXESZIJTVAVZIDD;GFVLQHGNRHSXNYOLYGNL;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
STEKKDXESZIJTVAVZIDD;BAHBPFAMAJKKYGQSTOMJ;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
STEKKDXESZIJTVAVZIDD;ZMGCDLRMIHDDGLCEVUTY;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
STEKKDXESZIJTVAVZIDD;WYAURYKYGKSGKGUUYRZO;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
STEKKDXESZIJTVAVZIDD;NDZMTGOWNOPOAFUVMENH;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
OMJTSMLIYFYPBYAFWHCM;ZFADPBOTKXEPBUBGMIBZ;297648;1540332000;1540677600;24/10/2018;28/10/2018;1
OMJTSMLIYFYPBYAFWHCM;RWPLEATDCCZRWXEYJVBA;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
OMJTSMLIYFYPBYAFWHCM;CTQKYERMIMUOVQUIFITQ;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
OMJTSMLIYFYPBYAFWHCM;SXVXPARDBFJCDUDWZICN;295791;1541372400;1542495600;05/11/2018;18/11/2018;1
OMJTSMLIYFYPBYAFWHCM;KAUDNKCIYKTWUNXUNCAY;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
NWQUWDVGRIJCEZCDNTBS;LKKXSKMLONDLLGQTAWTP;295797;1543186800;1544310000;26/11/2018;09/12/2018;3
NWQUWDVGRIJCEZCDNTBS;LKKXSKMLONDLLGQTAWTP;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
NWQUWDVGRIJCEZCDNTBS;LKKXSKMLONDLLGQTAWTP;295795;1542582000;1543705200;19/11/2018;02/12/2018;3
NWQUWDVGRIJCEZCDNTBS;LKKXSKMLONDLLGQTAWTP;295808;1546815600;1547938800;07/01/2019;20/01/2019;3
NWQUWDVGRIJCEZCDNTBS;CNSQULNPVHNRKHUKWSOB;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
NWQUWDVGRIJCEZCDNTBS;CNSQULNPVHNRKHUKWSOB;297647;1540159200;1541286000;22/10/2018;04/11/2018;3
NWQUWDVGRIJCEZCDNTBS;UNILIOQSHCSRUHBNNKWM;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
NWQUWDVGRIJCEZCDNTBS;UNILIOQSHCSRUHBNNKWM;295800;1543791600;1544914800;03/12/2018;16/12/2018;3
NWQUWDVGRIJCEZCDNTBS;AYCJLXEKECQWDEMHJHKS;295804;1545001200;1546729200;17/12/2018;06/01/2019;3
NWQUWDVGRIJCEZCDNTBS;AYCJLXEKECQWDEMHJHKS;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
NWQUWDVGRIJCEZCDNTBS;UACICDJEVZGMGQDFDRFN;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
NWQUWDVGRIJCEZCDNTBS;CTQKYERMIMUOVQUIFITQ;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
NWQUWDVGRIJCEZCDNTBS;MJOEIDKFZIUSAYCXHRTA;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
NWQUWDVGRIJCEZCDNTBS;GGQBRUJBDDQRBDMNHFOU;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
NWQUWDVGRIJCEZCDNTBS;VTKQGLUHXOHHAMISPPLD;297296;1539381600;1539468000;13/10/2018;14/10/2018;0
NWQUWDVGRIJCEZCDNTBS;EHPQNBARHHDVPXUVUHRX;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
GGQBRUJBDDQRBDMNHFOU;CNSQULNPVHNRKHUKWSOB;295795;1542582000;1543705200;19/11/2018;02/12/2018;3
GGQBRUJBDDQRBDMNHFOU;CNSQULNPVHNRKHUKWSOB;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
GGQBRUJBDDQRBDMNHFOU;CNSQULNPVHNRKHUKWSOB;295804;1545001200;1546729200;17/12/2018;06/01/2019;3
GGQBRUJBDDQRBDMNHFOU;CNSQULNPVHNRKHUKWSOB;295800;1543791600;1544914800;03/12/2018;16/12/2018;3
GGQBRUJBDDQRBDMNHFOU;CNSQULNPVHNRKHUKWSOB;295808;1546815600;1547938800;07/01/2019;20/01/2019;3
GGQBRUJBDDQRBDMNHFOU;LKKXSKMLONDLLGQTAWTP;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
GGQBRUJBDDQRBDMNHFOU;LKKXSKMLONDLLGQTAWTP;295791;1541372400;1542495600;05/11/2018;18/11/2018;3
GGQBRUJBDDQRBDMNHFOU;LKKXSKMLONDLLGQTAWTP;297648;1540332000;1540677600;24/10/2018;28/10/2018;3
GGQBRUJBDDQRBDMNHFOU;LKKXSKMLONDLLGQTAWTP;297647;1540159200;1541286000;22/10/2018;04/11/2018;3
GGQBRUJBDDQRBDMNHFOU;UNILIOQSHCSRUHBNNKWM;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
GGQBRUJBDDQRBDMNHFOU;AYCJLXEKECQWDEMHJHKS;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
GGQBRUJBDDQRBDMNHFOU;UACICDJEVZGMGQDFDRFN;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
GGQBRUJBDDQRBDMNHFOU;CTQKYERMIMUOVQUIFITQ;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
GGQBRUJBDDQRBDMNHFOU;NWQUWDVGRIJCEZCDNTBS;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
GGQBRUJBDDQRBDMNHFOU;MJOEIDKFZIUSAYCXHRTA;295452;1544655600;1545260400;13/12/2018;20/12/2018;3
GGQBRUJBDDQRBDMNHFOU;BAHBPFAMAJKKYGQSTOMJ;297296;1539381600;1539468000;13/10/2018;14/10/2018;0
GGQBRUJBDDQRBDMNHFOU;XMNCQFUSDFKOJGSFQFUL;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
GGQBRUJBDDQRBDMNHFOU;HSELJCSXFOJVQOEJBCCQ;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
GGQBRUJBDDQRBDMNHFOU;HHGGBJKCNSSIESDCMNVZ;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
GFVLQHGNRHSXNYOLYGNL;EGKSDXOBWEXKHCVCEHXV;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
GFVLQHGNRHSXNYOLYGNL;EGKSDXOBWEXKHCVCEHXV;297647;1540159200;1541286000;22/10/2018;04/11/2018;5
GFVLQHGNRHSXNYOLYGNL;EHPQNBARHHDVPXUVUHRX;297647;1540159200;1541286000;22/10/2018;04/11/2018;5
GFVLQHGNRHSXNYOLYGNL;EHPQNBARHHDVPXUVUHRX;297648;1540332000;1540677600;24/10/2018;28/10/2018;5
GFVLQHGNRHSXNYOLYGNL;STEKKDXESZIJTVAVZIDD;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
GFVLQHGNRHSXNYOLYGNL;BAHBPFAMAJKKYGQSTOMJ;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
GFVLQHGNRHSXNYOLYGNL;HSELJCSXFOJVQOEJBCCQ;297281;1538776800;1538863200;06/10/2018;07/10/2018;5
GFVLQHGNRHSXNYOLYGNL;ZMGCDLRMIHDDGLCEVUTY;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
GFVLQHGNRHSXNYOLYGNL;WYAURYKYGKSGKGUUYRZO;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
GFVLQHGNRHSXNYOLYGNL;JQQAGUPLIAQMQMRQISBH;295452;1544655600;1545260400;13/12/2018;20/12/2018;5
DXLBYJGWTNXENTNRRDJL;ACSVBYNCANMBWXISUMLD;295795;1542582000;1543705200;19/11/2018;02/12/2018;4
DXLBYJGWTNXENTNRRDJL;ACSVBYNCANMBWXISUMLD;295808;1546815600;1547938800;07/01/2019;20/01/2019;4
DXLBYJGWTNXENTNRRDJL;ACSVBYNCANMBWXISUMLD;297647;1540159200;1541286000;22/10/2018;04/11/2018;4
DXLBYJGWTNXENTNRRDJL;ACSVBYNCANMBWXISUMLD;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
DXLBYJGWTNXENTNRRDJL;KAUDNKCIYKTWUNXUNCAY;295800;1543791600;1544914800;03/12/2018;16/12/2018;4
DXLBYJGWTNXENTNRRDJL;KAUDNKCIYKTWUNXUNCAY;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
DXLBYJGWTNXENTNRRDJL;KAUDNKCIYKTWUNXUNCAY;297648;1540332000;1540677600;24/10/2018;28/10/2018;4
DXLBYJGWTNXENTNRRDJL;CTQKYERMIMUOVQUIFITQ;295791;1541372400;1542495600;05/11/2018;18/11/2018;0
DXLBYJGWTNXENTNRRDJL;CTQKYERMIMUOVQUIFITQ;295797;1543186800;1544310000;26/11/2018;09/12/2018;0
DXLBYJGWTNXENTNRRDJL;WNWSYHEWNZMCOZGOYUXO;297296;1539381600;1539468000;13/10/2018;14/10/2018;4
DXLBYJGWTNXENTNRRDJL;SXVXPARDBFJCDUDWZICN;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
DXLBYJGWTNXENTNRRDJL;HCYPTFKDUTVWVZEOAWMT;297647;1540159200;1541286000;22/10/2018;04/11/2018;4
DXLBYJGWTNXENTNRRDJL;CRNRHUUMKLYONIKRNPGO;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
DXLBYJGWTNXENTNRRDJL;ZTBSGVTHMNXURFXCDWOL;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
KAUDNKCIYKTWUNXUNCAY;DXLBYJGWTNXENTNRRDJL;297648;1540332000;1540677600;24/10/2018;28/10/2018;4
KAUDNKCIYKTWUNXUNCAY;DXLBYJGWTNXENTNRRDJL;295800;1543791600;1544914800;03/12/2018;16/12/2018;4
KAUDNKCIYKTWUNXUNCAY;DXLBYJGWTNXENTNRRDJL;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
KAUDNKCIYKTWUNXUNCAY;UNILIOQSHCSRUHBNNKWM;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
KAUDNKCIYKTWUNXUNCAY;LKKXSKMLONDLLGQTAWTP;295804;1545001200;1546729200;17/12/2018;06/01/2019;0
KAUDNKCIYKTWUNXUNCAY;CTQKYERMIMUOVQUIFITQ;295808;1546815600;1547938800;07/01/2019;20/01/2019;0
KAUDNKCIYKTWUNXUNCAY;ACSVBYNCANMBWXISUMLD;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
KAUDNKCIYKTWUNXUNCAY;MJOEIDKFZIUSAYCXHRTA;295791;1541372400;1542495600;05/11/2018;18/11/2018;0
KAUDNKCIYKTWUNXUNCAY;OMJTSMLIYFYPBYAFWHCM;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
KAUDNKCIYKTWUNXUNCAY;CRNRHUUMKLYONIKRNPGO;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
KAUDNKCIYKTWUNXUNCAY;AUICAARZMYAFUPZRGQVU;297296;1539381600;1539468000;13/10/2018;14/10/2018;4
KAUDNKCIYKTWUNXUNCAY;MKITDNWAECJEVYPBLZPH;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
CRNRHUUMKLYONIKRNPGO;WNWSYHEWNZMCOZGOYUXO;297647;1540159200;1541286000;22/10/2018;04/11/2018;4
CRNRHUUMKLYONIKRNPGO;WNWSYHEWNZMCOZGOYUXO;297648;1540332000;1540677600;24/10/2018;28/10/2018;4
CRNRHUUMKLYONIKRNPGO;GFYKXUIYGUSAZXJJWQNZ;297296;1539381600;1539468000;13/10/2018;14/10/2018;0
CRNRHUUMKLYONIKRNPGO;ACSVBYNCANMBWXISUMLD;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
CRNRHUUMKLYONIKRNPGO;DXLBYJGWTNXENTNRRDJL;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
CRNRHUUMKLYONIKRNPGO;KAUDNKCIYKTWUNXUNCAY;295452;1544655600;1545260400;13/12/2018;20/12/2018;4
CRNRHUUMKLYONIKRNPGO;GRQGMUVVTZIJNWIKEWUH;297281;1538776800;1538863200;06/10/2018;07/10/2018;4
CRNRHUUMKLYONIKRNPGO;ZPRQDFIJHGAJXRKGVGAA;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
XMNCQFUSDFKOJGSFQFUL;DLYDBLLSWLZZVSHOGAXI;297652;1540591200;1540591200;27/10/2018;27/10/2018;0
XMNCQFUSDFKOJGSFQFUL;LKKXSKMLONDLLGQTAWTP;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
XMNCQFUSDFKOJGSFQFUL;GGQBRUJBDDQRBDMNHFOU;297647;1540159200;1541286000;22/10/2018;04/11/2018;0
XMNCQFUSDFKOJGSFQFUL;GRQGMUVVTZIJNWIKEWUH;297648;1540332000;1540677600;24/10/2018;28/10/2018;4
XMNCQFUSDFKOJGSFQFUL;HHGGBJKCNSSIESDCMNVZ;297647;1540159200;1541286000;22/10/2018;04/11/2018;4
XMNCQFUSDFKOJGSFQFUL;AUICAARZMYAFUPZRGQVU;295791;1541372400;1542495600;05/11/2018;18/11/2018;4
RNFLHIUQKAIIBROIPGUR;GHUJGZRGISQEWOTQDTXI;297647;1540159200;1541286000;22/10/2018;04/11/2018;2
RNFLHIUQKAIIBROIPGUR;GHUJGZRGISQEWOTQDTXI;295808;1546815600;1547938800;07/01/2019;20/01/2019;2
RNFLHIUQKAIIBROIPGUR;GHUJGZRGISQEWOTQDTXI;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
RNFLHIUQKAIIBROIPGUR;CNSQULNPVHNRKHUKWSOB;297281;1538776800;1538863200;06/10/2018;07/10/2018;0
RNFLHIUQKAIIBROIPGUR;DLYDBLLSWLZZVSHOGAXI;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
RNFLHIUQKAIIBROIPGUR;VGGHMRLONZFEPRZCQTHZ;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
RNFLHIUQKAIIBROIPGUR;RWPLEATDCCZRWXEYJVBA;295452;1544655600;1545260400;13/12/2018;20/12/2018;2
