Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
GVQDBPCYNBHZTVBHIGUK;HTSEJAEPGHVFCTMCNWLQ;236419;1495404000;1495922400;22/05/2017;28/05/2017;0
GVQDBPCYNBHZTVBHIGUK;HTSEJAEPGHVFCTMCNWLQ;236411;1492380000;1492898400;17/04/2017;23/04/2017;0
GVQDBPCYNBHZTVBHIGUK;LTPHUCNQRHTUTTGUNWMR;280423;1529532000;1530396000;21/06/2018;01/07/2018;0
GVQDBPCYNBHZTVBHIGUK;LTPHUCNQRHTUTTGUNWMR;236138;1493589600;1496527200;01/05/2017;04/06/2017;0
GVQDBPCYNBHZTVBHIGUK;LTPHUCNQRHTUTTGUNWMR;282262;1519599600;1520722800;26/02/2018;11/03/2018;0
GVQDBPCYNBHZTVBHIGUK;OXALUWVMRPQGQIVNOLNP;312504;1542582000;1544742000;19/11/2018;14/12/2018;0
GVQDBPCYNBHZTVBHIGUK;OXALUWVMRPQGQIVNOLNP;282717;1520809200;1521068400;12/03/2018;15/03/2018;0
GVQDBPCYNBHZTVBHIGUK;OWEWWXNZIXMHCTDKXEKQ;276427;1515711600;1515884400;12/01/2018;14/01/2018;0
GVQDBPCYNBHZTVBHIGUK;OWEWWXNZIXMHCTDKXEKQ;276435;1516316400;1516489200;19/01/2018;21/01/2018;0
GVQDBPCYNBHZTVBHIGUK;CZYGUVZXQAVMGQHQFDFM;276435;1516316400;1516489200;19/01/2018;21/01/2018;0
GVQDBPCYNBHZTVBHIGUK;CZYGUVZXQAVMGQHQFDFM;276427;1515711600;1515884400;12/01/2018;14/01/2018;0
GVQDBPCYNBHZTVBHIGUK;ARFSEWAOTVVXKPVVVWXF;312504;1542582000;1544742000;19/11/2018;14/12/2018;0
GVQDBPCYNBHZTVBHIGUK;ARFSEWAOTVVXKPVVVWXF;218972;1477260000;1478386800;24/10/2016;06/11/2016;0
GVQDBPCYNBHZTVBHIGUK;OPAMMRCHFULGEEGIFEXJ;242010;1490911200;1491084000;31/03/2017;02/04/2017;0
GVQDBPCYNBHZTVBHIGUK;DIRVGYQZUJIPAFSPHEUF;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
GVQDBPCYNBHZTVBHIGUK;JOLCKWGBISCBZGIMKZJR;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
GVQDBPCYNBHZTVBHIGUK;ACAQJHOSYLFBPVRCQCGW;218963;1476482400;1476568800;15/10/2016;16/10/2016;0
GVQDBPCYNBHZTVBHIGUK;YPSLWEPMOPVDFIYPJVRY;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
GVQDBPCYNBHZTVBHIGUK;FJOUUUFJQHHYUWJSJHIQ;312504;1542582000;1544742000;19/11/2018;14/12/2018;0
GVQDBPCYNBHZTVBHIGUK;TCIGQTZXKANMGJIJDMQC;218955;1475877600;1475964000;08/10/2016;09/10/2016;0
GVQDBPCYNBHZTVBHIGUK;NCFPGFABFDFLLWQYYQNG;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
GVQDBPCYNBHZTVBHIGUK;NJUFXGDCRPTNJTBLRVQW;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
GVQDBPCYNBHZTVBHIGUK;XZGCRSAGMCRTXYYMMERD;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
GVQDBPCYNBHZTVBHIGUK;PVAISJMOPMFVZVDPKJSD;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
GVQDBPCYNBHZTVBHIGUK;WPCTMERZUXYDJRGYIIGB;312504;1542582000;1544742000;19/11/2018;14/12/2018;0
PVAISJMOPMFVZVDPKJSD;DIRVGYQZUJIPAFSPHEUF;312504;1542582000;1544742000;19/11/2018;14/12/2018;1
PVAISJMOPMFVZVDPKJSD;DIRVGYQZUJIPAFSPHEUF;279871;1527458400;1529791200;28/05/2018;24/06/2018;1
PVAISJMOPMFVZVDPKJSD;DIRVGYQZUJIPAFSPHEUF;279650;1524434400;1526162400;23/04/2018;13/05/2018;1
PVAISJMOPMFVZVDPKJSD;DIRVGYQZUJIPAFSPHEUF;282717;1520809200;1521068400;12/03/2018;15/03/2018;1
PVAISJMOPMFVZVDPKJSD;DIRVGYQZUJIPAFSPHEUF;289516;1529877600;1530396000;25/06/2018;01/07/2018;1
PVAISJMOPMFVZVDPKJSD;DIRVGYQZUJIPAFSPHEUF;290778;1529272800;1529791200;18/06/2018;24/06/2018;1
PVAISJMOPMFVZVDPKJSD;DIRVGYQZUJIPAFSPHEUF;299479;1541977200;1547334000;12/11/2018;13/01/2019;1
PVAISJMOPMFVZVDPKJSD;DIRVGYQZUJIPAFSPHEUF;301308;1536876000;1539900000;14/09/2018;19/10/2018;1
PVAISJMOPMFVZVDPKJSD;DIRVGYQZUJIPAFSPHEUF;299693;1537135200;1538863200;17/09/2018;07/10/2018;1
PVAISJMOPMFVZVDPKJSD;DIRVGYQZUJIPAFSPHEUF;308031;1537740000;1540072800;24/09/2018;21/10/2018;1
PVAISJMOPMFVZVDPKJSD;HTSEJAEPGHVFCTMCNWLQ;300336;1540767600;1542495600;29/10/2018;18/11/2018;1
PVAISJMOPMFVZVDPKJSD;HTSEJAEPGHVFCTMCNWLQ;312504;1542582000;1544742000;19/11/2018;14/12/2018;1
PVAISJMOPMFVZVDPKJSD;HTSEJAEPGHVFCTMCNWLQ;308031;1537740000;1540072800;24/09/2018;21/10/2018;1
PVAISJMOPMFVZVDPKJSD;HTSEJAEPGHVFCTMCNWLQ;235943;1488495600;1488668400;03/03/2017;05/03/2017;1
PVAISJMOPMFVZVDPKJSD;HTSEJAEPGHVFCTMCNWLQ;301308;1536876000;1539900000;14/09/2018;19/10/2018;1
PVAISJMOPMFVZVDPKJSD;THJUQMKDXAERVSUUCQLY;236666;1488063600;1490396400;26/02/2017;25/03/2017;1
PVAISJMOPMFVZVDPKJSD;THJUQMKDXAERVSUUCQLY;220190;1479682800;1480806000;21/11/2016;04/12/2016;1
PVAISJMOPMFVZVDPKJSD;THJUQMKDXAERVSUUCQLY;276435;1516316400;1516489200;19/01/2018;21/01/2018;1
PVAISJMOPMFVZVDPKJSD;THJUQMKDXAERVSUUCQLY;219677;1481756400;1482361200;15/12/2016;22/12/2016;1
PVAISJMOPMFVZVDPKJSD;THJUQMKDXAERVSUUCQLY;220185;1478473200;1479596400;07/11/2016;20/11/2016;1
PVAISJMOPMFVZVDPKJSD;YPSLWEPMOPVDFIYPJVRY;308031;1537740000;1540072800;24/09/2018;21/10/2018;1
PVAISJMOPMFVZVDPKJSD;YPSLWEPMOPVDFIYPJVRY;301100;1537135200;1538258400;17/09/2018;30/09/2018;1
PVAISJMOPMFVZVDPKJSD;YPSLWEPMOPVDFIYPJVRY;301308;1536876000;1539900000;14/09/2018;19/10/2018;1
PVAISJMOPMFVZVDPKJSD;YPSLWEPMOPVDFIYPJVRY;312504;1542582000;1544742000;19/11/2018;14/12/2018;1
PVAISJMOPMFVZVDPKJSD;KYRKCAZPNITFVBGECRGI;242008;1489964400;1495922400;20/03/2017;28/05/2017;1
PVAISJMOPMFVZVDPKJSD;KYRKCAZPNITFVBGECRGI;323898;1546210800;1547334000;31/12/2018;13/01/2019;1
PVAISJMOPMFVZVDPKJSD;KYRKCAZPNITFVBGECRGI;219677;1481756400;1482361200;15/12/2016;22/12/2016;1
PVAISJMOPMFVZVDPKJSD;SBVRYKCPOCNZZNIIZJZH;276418;1514934000;1515279600;03/01/2018;07/01/2018;0
PVAISJMOPMFVZVDPKJSD;SBVRYKCPOCNZZNIIZJZH;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
PVAISJMOPMFVZVDPKJSD;SBVRYKCPOCNZZNIIZJZH;276427;1515711600;1515884400;12/01/2018;14/01/2018;0
PVAISJMOPMFVZVDPKJSD;IWKFNPOSZBGDCKRBVQZL;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
PVAISJMOPMFVZVDPKJSD;IWKFNPOSZBGDCKRBVQZL;218955;1475877600;1475964000;08/10/2016;09/10/2016;0
PVAISJMOPMFVZVDPKJSD;NCFPGFABFDFLLWQYYQNG;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
PVAISJMOPMFVZVDPKJSD;NCFPGFABFDFLLWQYYQNG;276418;1514934000;1515279600;03/01/2018;07/01/2018;0
PVAISJMOPMFVZVDPKJSD;TMJLHXLDKCRIUDXGVNLF;312504;1542582000;1544742000;19/11/2018;14/12/2018;0
PVAISJMOPMFVZVDPKJSD;TTPIOGFBDYOZULNANCRC;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
PVAISJMOPMFVZVDPKJSD;UDKPRUODEMESMHJFGFNY;282262;1519599600;1520722800;26/02/2018;11/03/2018;0
PVAISJMOPMFVZVDPKJSD;EXZFQWUARYKDUFRFOQXU;242008;1489964400;1495922400;20/03/2017;28/05/2017;0
PVAISJMOPMFVZVDPKJSD;JOLCKWGBISCBZGIMKZJR;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
PVAISJMOPMFVZVDPKJSD;CZYGUVZXQAVMGQHQFDFM;219677;1481756400;1482361200;15/12/2016;22/12/2016;1
PVAISJMOPMFVZVDPKJSD;NJUFXGDCRPTNJTBLRVQW;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
PVAISJMOPMFVZVDPKJSD;XZGCRSAGMCRTXYYMMERD;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
PVAISJMOPMFVZVDPKJSD;GVQDBPCYNBHZTVBHIGUK;308031;1537740000;1540072800;24/09/2018;21/10/2018;0
PVAISJMOPMFVZVDPKJSD;VXOGROIOTABHRAGCEJDH;242010;1490911200;1491084000;31/03/2017;02/04/2017;0
PVAISJMOPMFVZVDPKJSD;OPZRQMCQBUZDNRZKNYND;276427;1515711600;1515884400;12/01/2018;14/01/2018;0
PVAISJMOPMFVZVDPKJSD;XOZLKCBJVLVLUOCCVCZE;323898;1546210800;1547334000;31/12/2018;13/01/2019;0
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;279871;1527458400;1529791200;28/05/2018;24/06/2018;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;279742;1516575600;1518303600;22/01/2018;11/02/2018;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;280074;1517785200;1521327600;05/02/2018;18/03/2018;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;300245;1538344800;1540072800;01/10/2018;21/10/2018;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;280078;1521414000;1529445600;19/03/2018;20/06/2018;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;299771;1541372400;1543705200;05/11/2018;02/12/2018;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;299479;1541977200;1547334000;12/11/2018;13/01/2019;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;237133;1491775200;1496008800;10/04/2017;29/05/2017;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;280417;1521414000;1523138400;19/03/2018;08/04/2018;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;278540;1516575600;1520118000;22/01/2018;04/03/2018;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;280416;1520204400;1521327600;05/03/2018;18/03/2018;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;300336;1540767600;1542495600;29/10/2018;18/11/2018;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;279550;1519599600;1520722800;26/02/2018;11/03/2018;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;236131;1491170400;1493503200;03/04/2017;30/04/2017;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;289516;1529877600;1530396000;25/06/2018;01/07/2018;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;300248;1541372400;1541890800;05/11/2018;11/11/2018;2
EXZFQWUARYKDUFRFOQXU;UDKPRUODEMESMHJFGFNY;236138;1493589600;1496527200;01/05/2017;04/06/2017;2
EXZFQWUARYKDUFRFOQXU;IDEVXWUGOSBOAORJOHXX;237453;1487545200;1489878000;20/02/2017;19/03/2017;0
EXZFQWUARYKDUFRFOQXU;IDEVXWUGOSBOAORJOHXX;236666;1488063600;1490396400;26/02/2017;25/03/2017;0
EXZFQWUARYKDUFRFOQXU;IDEVXWUGOSBOAORJOHXX;235933;1486249200;1488063600;05/02/2017;26/02/2017;0
EXZFQWUARYKDUFRFOQXU;IDEVXWUGOSBOAORJOHXX;218972;1477260000;1478386800;24/10/2016;06/11/2016;0
EXZFQWUARYKDUFRFOQXU;IDEVXWUGOSBOAORJOHXX;236908;1489964400;1491084000;20/03/2017;02/04/2017;0
EXZFQWUARYKDUFRFOQXU;IDEVXWUGOSBOAORJOHXX;243101;1486335600;1486767600;06/02/2017;11/02/2017;0
EXZFQWUARYKDUFRFOQXU;IDEVXWUGOSBOAORJOHXX;235941;1488150000;1491256800;27/02/2017;04/04/2017;0
EXZFQWUARYKDUFRFOQXU;IDEVXWUGOSBOAORJOHXX;236141;1496095200;1496527200;30/05/2017;04/06/2017;0
EXZFQWUARYKDUFRFOQXU;IDEVXWUGOSBOAORJOHXX;237447;1485730800;1487458800;30/01/2017;19/02/2017;0
EXZFQWUARYKDUFRFOQXU;IDEVXWUGOSBOAORJOHXX;236893;1486335600;1487458800;06/02/2017;19/02/2017;0
EXZFQWUARYKDUFRFOQXU;KYRKCAZPNITFVBGECRGI;279204;1520809200;1521932400;12/03/2018;25/03/2018;0
EXZFQWUARYKDUFRFOQXU;KYRKCAZPNITFVBGECRGI;279217;1524088800;1525557600;19/04/2018;06/05/2018;0
EXZFQWUARYKDUFRFOQXU;KYRKCAZPNITFVBGECRGI;279222;1525212000;1526767200;02/05/2018;20/05/2018;0
EXZFQWUARYKDUFRFOQXU;KYRKCAZPNITFVBGECRGI;279209;1522015200;1523138400;26/03/2018;08/04/2018;0
EXZFQWUARYKDUFRFOQXU;KYRKCAZPNITFVBGECRGI;282262;1519599600;1520722800;26/02/2018;11/03/2018;0
EXZFQWUARYKDUFRFOQXU;KYRKCAZPNITFVBGECRGI;242008;1489964400;1495922400;20/03/2017;28/05/2017;0
EXZFQWUARYKDUFRFOQXU;KYRKCAZPNITFVBGECRGI;279208;1522015200;1522533600;26/03/2018;01/04/2018;0
EXZFQWUARYKDUFRFOQXU;KYRKCAZPNITFVBGECRGI;276435;1516316400;1516489200;19/01/2018;21/01/2018;0
EXZFQWUARYKDUFRFOQXU;RSHBHVPZTXZVOFYAQDGQ;299771;1541372400;1543705200;05/11/2018;02/12/2018;2
EXZFQWUARYKDUFRFOQXU;RSHBHVPZTXZVOFYAQDGQ;301308;1536876000;1539900000;14/09/2018;19/10/2018;2
EXZFQWUARYKDUFRFOQXU;RSHBHVPZTXZVOFYAQDGQ;301100;1537135200;1538258400;17/09/2018;30/09/2018;2
EXZFQWUARYKDUFRFOQXU;RSHBHVPZTXZVOFYAQDGQ;312504;1542582000;1544742000;19/11/2018;14/12/2018;2
EXZFQWUARYKDUFRFOQXU;RSHBHVPZTXZVOFYAQDGQ;323898;1546210800;1547334000;31/12/2018;13/01/2019;2
EXZFQWUARYKDUFRFOQXU;PPDMDERAFBPQVKMCWXRY;301308;1536876000;1539900000;14/09/2018;19/10/2018;2
EXZFQWUARYKDUFRFOQXU;PPDMDERAFBPQVKMCWXRY;312504;1542582000;1544742000;19/11/2018;14/12/2018;2
EXZFQWUARYKDUFRFOQXU;PPDMDERAFBPQVKMCWXRY;323898;1546210800;1547334000;31/12/2018;13/01/2019;2
EXZFQWUARYKDUFRFOQXU;PPDMDERAFBPQVKMCWXRY;301100;1537135200;1538258400;17/09/2018;30/09/2018;2
EXZFQWUARYKDUFRFOQXU;LFGKLUVDTODMQOELHHHX;312504;1542582000;1544742000;19/11/2018;14/12/2018;2
EXZFQWUARYKDUFRFOQXU;LFGKLUVDTODMQOELHHHX;323898;1546210800;1547334000;31/12/2018;13/01/2019;2
EXZFQWUARYKDUFRFOQXU;LFGKLUVDTODMQOELHHHX;299771;1541372400;1543705200;05/11/2018;02/12/2018;2
EXZFQWUARYKDUFRFOQXU;LFGKLUVDTODMQOELHHHX;301308;1536876000;1539900000;14/09/2018;19/10/2018;2
EXZFQWUARYKDUFRFOQXU;ACAQJHOSYLFBPVRCQCGW;312504;1542582000;1544742000;19/11/2018;14/12/2018;0
EXZFQWUARYKDUFRFOQXU;ACAQJHOSYLFBPVRCQCGW;301308;1536876000;1539900000;14/09/2018;19/10/2018;0
EXZFQWUARYKDUFRFOQXU;ACAQJHOSYLFBPVRCQCGW;276427;1515711600;1515884400;12/01/2018;14/01/2018;0
EXZFQWUARYKDUFRFOQXU;YPSLWEPMOPVDFIYPJVRY;242010;1490911200;1491084000;31/03/2017;02/04/2017;0
EXZFQWUARYKDUFRFOQXU;YPSLWEPMOPVDFIYPJVRY;276435;1516316400;1516489200;19/01/2018;21/01/2018;0
EXZFQWUARYKDUFRFOQXU;YPSLWEPMOPVDFIYPJVRY;290778;1529272800;1529791200;18/06/2018;24/06/2018;0
EXZFQWUARYKDUFRFOQXU;PBFYQQDAVBXFSPRLKBPN;220185;1478473200;1479596400;07/11/2016;20/11/2016;0
EXZFQWUARYKDUFRFOQXU;PBFYQQDAVBXFSPRLKBPN;220205;1483916400;1485039600;09/01/2017;22/01/2017;0
EXZFQWUARYKDUFRFOQXU;PBFYQQDAVBXFSPRLKBPN;220190;1479682800;1480806000;21/11/2016;04/12/2016;0
EXZFQWUARYKDUFRFOQXU;JQDEDLUSZJXXGMDJBCKG;312504;1542582000;1544742000;19/11/2018;14/12/2018;2
EXZFQWUARYKDUFRFOQXU;JQDEDLUSZJXXGMDJBCKG;323898;1546210800;1547334000;31/12/2018;13/01/2019;2
EXZFQWUARYKDUFRFOQXU;JQDEDLUSZJXXGMDJBCKG;301308;1536876000;1539900000;14/09/2018;19/10/2018;2
EXZFQWUARYKDUFRFOQXU;OPAMMRCHFULGEEGIFEXJ;276427;1515711600;1515884400;12/01/2018;14/01/2018;0
EXZFQWUARYKDUFRFOQXU;OPAMMRCHFULGEEGIFEXJ;276418;1514934000;1515279600;03/01/2018;07/01/2018;0
EXZFQWUARYKDUFRFOQXU;OWEWWXNZIXMHCTDKXEKQ;235941;1488150000;1491256800;27/02/2017;04/04/2017;0
EXZFQWUARYKDUFRFOQXU;THJUQMKDXAERVSUUCQLY;290778;1529272800;1529791200;18/06/2018;24/06/2018;0
EXZFQWUARYKDUFRFOQXU;THJUQMKDXAERVSUUCQLY;282262;1519599600;1520722800;26/02/2018;11/03/2018;0
EXZFQWUARYKDUFRFOQXU;HTSEJAEPGHVFCTMCNWLQ;276418;1514934000;1515279600;03/01/2018;07/01/2018;0
EXZFQWUARYKDUFRFOQXU;HTSEJAEPGHVFCTMCNWLQ;276435;1516316400;1516489200;19/01/2018;21/01/2018;0
EXZFQWUARYKDUFRFOQXU;TTPIOGFBDYOZULNANCRC;242010;1490911200;1491084000;31/03/2017;02/04/2017;0
EXZFQWUARYKDUFRFOQXU;WKZRKTIYBROAORWQDGVJ;235941;1488150000;1491256800;27/02/2017;04/04/2017;0
EXZFQWUARYKDUFRFOQXU;PVAISJMOPMFVZVDPKJSD;242008;1489964400;1495922400;20/03/2017;28/05/2017;0
EXZFQWUARYKDUFRFOQXU;VXOGROIOTABHRAGCEJDH;218955;1475877600;1475964000;08/10/2016;09/10/2016;0
EXZFQWUARYKDUFRFOQXU;TMJLHXLDKCRIUDXGVNLF;300426;1538949600;1540940400;08/10/2018;31/10/2018;0
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;246010;1491775200;1494712800;10/04/2017;14/05/2017;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;218974;1477346400;1477605600;25/10/2016;28/10/2016;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;300763;1543186800;1545519600;26/11/2018;23/12/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;308031;1537740000;1540072800;24/09/2018;21/10/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;280422;1528668000;1529791200;11/06/2018;24/06/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;220185;1478473200;1479596400;07/11/2016;20/11/2016;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;300742;1537135200;1538258400;17/09/2018;30/09/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;299774;1545001200;1546124400;17/12/2018;30/12/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;300336;1540767600;1542495600;29/10/2018;18/11/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;289516;1529877600;1530396000;25/06/2018;01/07/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;235941;1488150000;1491256800;27/02/2017;04/04/2017;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;299771;1541372400;1543705200;05/11/2018;02/12/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;237447;1485730800;1487458800;30/01/2017;19/02/2017;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;219677;1481756400;1482361200;15/12/2016;22/12/2016;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;312504;1542582000;1544742000;19/11/2018;14/12/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;279200;1519599600;1520722800;26/02/2018;11/03/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;323898;1546210800;1547334000;31/12/2018;13/01/2019;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;279871;1527458400;1529791200;28/05/2018;24/06/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;237453;1487545200;1489878000;20/02/2017;19/03/2017;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;300767;1545001200;1547334000;17/12/2018;13/01/2019;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;299479;1541977200;1547334000;12/11/2018;13/01/2019;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;299693;1537135200;1538863200;17/09/2018;07/10/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;300750;1539554400;1540677600;15/10/2018;28/10/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;236131;1491170400;1493503200;03/04/2017;30/04/2017;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;278665;1525644000;1528581600;07/05/2018;10/06/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;300755;1540767600;1541890800;29/10/2018;11/11/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;300245;1538344800;1540072800;01/10/2018;21/10/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;278660;1523829600;1525557600;16/04/2018;06/05/2018;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;237133;1491775200;1496008800;10/04/2017;29/05/2017;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;218972;1477260000;1478386800;24/10/2016;06/11/2016;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;235933;1486249200;1488063600;05/02/2017;26/02/2017;4
SBVRYKCPOCNZZNIIZJZH;GVQDBPCYNBHZTVBHIGUK;301308;1536876000;1539900000;14/09/2018;19/10/2018;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;308031;1537740000;1540072800;24/09/2018;21/10/2018;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;299479;1541977200;1547334000;12/11/2018;13/01/2019;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;299693;1537135200;1538863200;17/09/2018;07/10/2018;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;279554;1520809200;1521932400;12/03/2018;25/03/2018;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;236131;1491170400;1493503200;03/04/2017;30/04/2017;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;278665;1525644000;1528581600;07/05/2018;10/06/2018;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;279742;1516575600;1518303600;22/01/2018;11/02/2018;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;280418;1523224800;1524348000;09/04/2018;22/04/2018;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;280415;1518217200;1520118000;10/02/2018;04/03/2018;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;237133;1491775200;1496008800;10/04/2017;29/05/2017;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;301308;1536876000;1539900000;14/09/2018;19/10/2018;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;280416;1520204400;1521327600;05/03/2018;18/03/2018;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;280422;1528668000;1529791200;11/06/2018;24/06/2018;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;236141;1496095200;1496527200;30/05/2017;04/06/2017;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;236138;1493589600;1496527200;01/05/2017;04/06/2017;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;289516;1529877600;1530396000;25/06/2018;01/07/2018;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;219677;1481756400;1482361200;15/12/2016;22/12/2016;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;279550;1519599600;1520722800;26/02/2018;11/03/2018;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;323898;1546210800;1547334000;31/12/2018;13/01/2019;4
SBVRYKCPOCNZZNIIZJZH;IWKFNPOSZBGDCKRBVQZL;279871;1527458400;1529791200;28/05/2018;24/06/2018;4
SBVRYKCPOCNZZNIIZJZH;TTPIOGFBDYOZULNANCRC;289516;1529877600;1530396000;25/06/2018;01/07/2018;4
SBVRYKCPOCNZZNIIZJZH;TTPIOGFBDYOZULNANCRC;219677;1481756400;1482361200;15/12/2016;22/12/2016;4
SBVRYKCPOCNZZNIIZJZH;TTPIOGFBDYOZULNANCRC;323898;1546210800;1547334000;31/12/2018;13/01/2019;4
SBVRYKCPOCNZZNIIZJZH;TTPIOGFBDYOZULNANCRC;279871;1527458400;1529791200;28/05/2018;24/06/2018;4
